,0
29980,-0.6753884156416954
29981,-1.698043309659844
29982,-1.844671734807427
29983,-1.9098414532930528
29984,-1.4639225856237454
29985,-1.416665377432593
29986,-1.1619833281862022
29987,-1.2376978587536218
29988,-1.0755993797622836
29989,-1.6664290615300077
29990,-2.791373207247051
29991,-3.9200227769510927
29992,-4.747663058119663
29993,-4.762145749920472
29994,-4.740770083775385
29995,-4.747961246630289
29996,-5.001517578192447
29997,-5.063613043665692
29998,-4.7926857465688455
29999,-4.479284426224094
30000,-4.145726565367333
30001,-3.83968893660296
30002,-3.704687638842917
30003,-4.227941915342936
30004,-3.631226695873611
30005,-3.151136460317168
30006,-3.240049840961011
30007,-2.967131562625111
30008,-3.001882296664295
30009,-2.792981007643722
30010,-2.954747098793409
30011,-3.254577026575112
30012,-3.163747099561053
30013,-3.399510185128688
30014,-3.4013796537266856
30015,-3.203991581599328
30016,-3.1847972003692635
30017,-3.1264810528738387
30018,-2.853152873493136
30019,-2.428164474628344
30020,-2.516113874842281
30021,-2.432025432617402
30022,-2.633397267921341
30023,-2.478070929397892
30024,-1.901309186093144
30025,-1.5399931245915226
30026,0.5515588204393767
30027,2.258875139077484
30028,2.997505804699414
30029,3.104575493347607
30030,2.571098650289691
30031,2.00235670683266
30032,2.393279193292506
30033,3.905598096772958
30034,3.5889761128550166
30035,2.8164780450315936
30036,2.2026630556182867
30037,1.5479058165510076
30038,1.1280226858941471
30039,0.806383088409076
30040,1.1384880120110588
30041,1.2918316572701307
30042,0.9350521111071924
30043,-0.0216898685467668
30044,-1.1395084634954662
30045,-1.6460028333005048
30046,-1.8492596028852355
30047,-2.17911022549215
30048,-1.9428740235229145
30049,0.110876514094988
30050,1.5758704985525944
30051,1.783700265949103
30052,2.1428413673881765
30053,2.407142733981071
30054,1.609317692772836
30055,0.8220026626844589
30056,-0.6434136181998437
30057,-1.483461370362729
30058,-1.7144557861883514
30059,-0.8230357600275651
30060,0.2886469881297185
30061,0.624572914389528
30062,0.0199965625563427
30063,-0.8777992599924276
30064,-0.74892540983542
30065,0.062861991447844
30066,-0.0086267938827165
30067,0.2025590784880709
30068,0.0447387028365078
30069,0.7257991744999425
30070,1.4974452169423336
30071,1.7935867115410151
30072,1.5735163694929308
30073,1.7307948772447763
30074,2.475121165705862
30075,3.1809538554631014
30076,3.506673544166403
30077,4.060970614576623
30078,4.4361429111832775
30079,5.562351119511109
30080,5.4924807576884165
30081,5.117032740619509
30082,5.4918441162124125
30083,5.325324828860132
30084,5.645046832717816
30085,5.464385580922296
30086,5.525627310716319
30087,4.949206843525312
30088,4.57885366067184
30089,4.273898345350328
30090,3.5198574782480296
30091,3.583115497497571
30092,3.246582453179382
30093,2.8714720287037805
30094,2.7198442893410566
30095,2.334922476275448
30096,2.122553492961004
30097,2.480140070504643
30098,2.8412812604080147
30099,2.84375483545946
30100,3.0128383588225427
30101,2.6180342880835634
30102,2.1202951776845107
30103,2.149028097808776
30104,1.6082561782082463
30105,-2.175960488444584
30106,-2.3145958441056904
30107,-2.512206179028482
30108,-3.4472968198294582
30109,-3.8518611491129553
30110,-4.202363013209825
30111,-5.072704209490454
30112,-3.991128736135632
30113,-3.678518386804509
30114,-3.514649990022786
30115,-2.950540186501492
30116,-2.9886653157520344
30117,-3.4637577386878395
30118,-4.0205047369599365
30119,-4.6632150945871
30120,-5.079839749294029
30121,-4.913303824320031
30122,-4.367330807758068
30123,-3.773061807343518
30124,-3.2812236185576897
30125,-2.8266664624746727
30126,-2.69735255634068
30127,-1.716310504225562
30128,-1.3228734780770648
30129,-1.6671966062046817
30130,-2.0649018987981664
30131,-2.347912210277406
30132,-2.724587485008423
30133,-2.996174141638744
30134,-3.404492399087572
30135,-4.009371086473206
30136,-4.100856188887616
30137,-3.734352843322404
30138,-3.3290641030853285
30139,-3.2644575623890586
30140,-3.324884013702813
30141,-3.2632359956599606
30142,-3.1158326743653366
30143,-3.011087952576151
30144,-3.023105866487185
30145,-2.989995610632086
30146,-2.776019916687741
30147,-1.5826417060886584
30148,0.8718717985807606
30149,2.335808436240743
30150,3.261050454968971
30151,3.129593838176804
30152,2.611856225413236
30153,2.080105127692754
30154,2.4909293719969736
30155,3.3523960026844715
30156,3.1165611323306166
30157,2.636652731836649
30158,2.111940653610226
30159,2.2037690080821166
30160,1.8015715817810285
30161,1.2454588309124226
30162,1.1230728720116352
30163,0.7900549197851416
30164,0.4929555067031687
30165,-0.4709690968273236
30166,-1.3050823794307829
30167,-1.726145536491649
30168,-1.5495772763781666
30169,-1.6069784466558974
30170,-1.5792149268552207
30171,-0.4309412274658381
30172,-0.2378775764731862
30173,-0.5831122171696619
30174,-0.4647483503962583
30175,0.4230935692205757
30176,0.6607787207325821
30177,0.7778341317445677
30178,-0.271281551556057
30179,-1.0986114180323876
30180,-1.6547156017721176
30181,-1.3223626838734903
30182,-1.2747497839786828
30183,-1.2242036547984445
30184,-1.4939681933473643
30185,-1.395743472795205
30186,-1.1437886803863992
30187,-0.3347852368130983
30188,0.9479656948269914
30189,1.567119758455994
30190,1.2302343181636142
30191,1.824470058860686
30192,2.0720828701850893
30193,1.8423769121188
30194,1.8395315362808136
30195,2.327459937546571
30196,3.411710113280865
30197,3.6656406015943097
30198,3.7127560578343752
30199,3.994558181563451
30200,3.699573343906976
30201,3.553279851421166
30202,3.316617484943872
30203,3.0071605394957257
30204,3.289637692021959
30205,3.063456698189232
30206,3.438654249628063
30207,3.1008555702202485
30208,2.485370097830058
30209,1.9272525514982868
30210,2.1241460725667536
30211,2.263293372196264
30212,1.854326816713281
30213,1.5094491574330628
30214,1.1715713758464752
30215,1.2667351124662838
30216,1.4162213189821686
30217,1.037900088011836
30218,0.4942616497787222
30219,0.5035308825209079
30220,0.6456774862869353
30221,1.3977247018360486
30222,1.830764170448269
30223,1.3601461125417058
30224,0.4486599862006026
30225,0.3163674738401797
30226,-0.7115562697049181
30227,-1.2657227128689308
30228,-1.5331022824990108
30229,-1.9092103010539927
30230,-3.2817850030154663
30231,-2.911316456610409
30232,-2.6808215010196426
30233,-2.4058736352843004
30234,-2.430333400578985
30235,-2.7974950262219065
30236,-3.3456654335119977
30237,-4.24524079292753
30238,-3.14707141431726
30239,-2.763131646100178
30240,-2.8674929670045475
30241,-3.192625024391152
30242,-3.418056533686163
30243,-2.6655059345544445
30244,-2.4088073668553847
30245,-2.457450778635472
30246,-2.5499231682334766
30247,-2.7083797362762483
30248,-2.7901296561585536
30249,-2.988763119669504
30250,-3.1367483023028693
30251,-4.118109361579276
30252,-4.008389944384812
30253,-3.4308633471480645
30254,-2.998253071652426
30255,-2.9507384913901764
30256,-2.9751498930459324
30257,-2.836205666224031
30258,-2.758345925019019
30259,-2.785056592906676
30260,-2.7214241586022965
30261,-2.7305192126209423
30262,-2.700458939478886
30263,-0.6452668584745722
30264,1.8765202033537736
30265,3.113318240629463
30266,3.937932704696687
30267,3.564247790449824
30268,2.86538759696841
30269,2.424645333237107
30270,2.413899392254511
30271,2.565207862404015
30272,2.225406805462121
30273,1.5018182740011814
30274,0.6278418052899137
30275,0.5267527612911252
30276,0.2675533368802117
30277,-0.06320950822005
30278,-0.1619619943200008
30279,0.5546182335946072
30280,1.1392220621698843
30281,0.4050415035412855
30282,-0.2220528918452172
30283,-0.1947105021061425
30284,0.7109310550926846
30285,0.5267347773404568
30286,0.5209302319542269
30287,1.0999358569420663
30288,0.8226679010144099
30289,-0.0810653769243819
30290,-0.0676380589808442
30291,1.015649995656306
30292,1.2270508327789018
30293,1.106304794848755
30294,-0.0396965862611143
30295,-1.1390001378069732
30296,-1.6965186245992463
30297,-1.956231436803593
30298,-2.4247115328984634
30299,-2.701527062582448
30300,-3.026453659197034
30301,-2.87426699651664
30302,-2.5287250461439017
30303,-1.9806928714296328
30304,-0.518317555354081
30305,1.7497386271189603
30306,1.80864022495227
30307,2.176810043443493
30308,2.149484253234212
30309,1.984131361921294
30310,2.299659052074677
30311,3.007586610271383
30312,4.036595665951394
30313,4.394563697203365
30314,4.23351993123355
30315,3.7924946856721977
30316,3.3215774873827044
30317,2.679617207713306
30318,2.162245906005568
30319,1.8531048920532267
30320,1.832979350913092
30321,1.66194758731063
30322,1.4978054461348669
30323,0.5654273852731512
30324,-0.5741562048177595
30325,-1.5326291397474607
30326,-1.345811207572196
30327,-1.3538135393080115
30328,-1.632074206763173
30329,-1.6387641473656098
30330,-1.5583209841314531
30331,-1.245518624056326
30332,-0.8802815384634589
30333,-0.8263784428198164
30334,-0.5795043560284568
30335,-1.010065514193152
30336,-0.9898463324815217
30337,-0.2264786993978914
30338,0.6033559712681835
30339,0.352827398443986
30340,-0.5879309863019361
30341,-1.0475423608273993
30342,-1.8048440286107603
30343,-1.8646290336197733
30344,-1.991205429427909
30345,-2.2814538342609088
30346,-3.096366263456652
30347,-2.551238539452225
30348,-2.4638195191289864
30349,-3.502998396690824
30350,-4.289484640303234
30351,-4.447607483092384
30352,-3.72706272865774
30353,-3.542733718781183
30354,-3.0758586431970705
30355,-2.949148803640579
30356,-2.399331605051463
30357,-2.655001785604815
30358,-3.355799691729195
30359,-4.08574520975149
30360,-4.766595811634898
30361,-4.890731812325549
30362,-5.332318090009763
30363,-5.384445041634574
30364,-5.184454093417256
30365,-4.847457001452995
30366,-4.368248488522007
30367,-4.127162089670955
30368,-3.815809518159167
30369,-3.9822814730827294
30370,-3.763182093575552
30371,-3.7097088268743854
30372,-3.944305706019911
30373,-3.618652201719592
30374,-3.573190683994372
30375,-3.4482699227614164
30376,-3.691686321931807
30377,-3.993445369469981
30378,-4.073745688455679
30379,-4.494598969158792
30380,-4.543783496267188
30381,-4.365887817576114
30382,-4.065601707356621
30383,-3.893563775203051
30384,-3.581158751783108
30385,-3.261722343030736
30386,-3.2310414449158498
30387,-3.0264162800241627
30388,-3.0850307257995726
30389,-2.9830623180646114
30390,-2.522725675036343
30391,-1.3189609389500605
30392,1.7318557250002131
30393,3.468714128484524
30394,4.360196799426699
30395,4.428937420186875
30396,3.962924560890661
30397,3.405239967476034
30398,3.922010158464858
30399,5.558441707849985
30400,5.218918067288566
30401,4.580301893954194
30402,4.068523282428092
30403,3.8362605695754586
30404,3.4867160913560085
30405,3.0682615837987526
30406,2.823881148331944
30407,2.3369489095318072
30408,1.4374138717590708
30409,0.1709682024918639
30410,-0.9949806478387816
30411,-1.818407168519384
30412,-2.033191138420756
30413,-2.362566477175007
30414,-2.7710310220469943
30415,-1.8930210180050904
30416,-1.147587828385838
30417,-0.3475014876037023
30418,1.1069617128618328
30419,2.3148445873132526
30420,1.8381326666898825
30421,1.442870667973542
30422,0.173674270716208
30423,-0.7572138866466668
30424,-1.4854798130922635
30425,-0.2141762364094173
30426,1.37560080834655
30427,1.7387686061152805
30428,1.273154993937936
30429,0.998805525655716
30430,1.0310923548860502
30431,1.3811102164770603
30432,1.5871787528983554
30433,1.761683042454139
30434,1.4463338945249675
30435,2.012683100148155
30436,2.455136476920418
30437,2.415367223617099
30438,2.2063662608905985
30439,2.340293258568211
30440,2.9354427176649347
30441,3.333014472933969
30442,3.5154864887361
30443,3.920640113326188
30444,3.941175421561686
30445,4.687944507760719
30446,4.67805032640542
30447,4.4342041809927695
30448,4.933244612368286
30449,4.807113553472001
30450,5.306949504929184
30451,5.18846492695215
30452,5.157417530465214
30453,4.67668989054061
30454,4.816211744271617
30455,5.287543469061948
30456,4.997947485038188
30457,4.509746939302328
30458,3.937963263117814
30459,3.509557284303857
30460,3.249580923256256
30461,2.7037750737429675
30462,2.1089993435221794
30463,2.442457129203788
30464,2.7547594378443363
30465,2.835291176185906
30466,2.926971539216209
30467,2.60537275293352
30468,1.8021055154490857
30469,1.7133232089463497
30470,1.0891795533257234
30471,-1.7117892330581568
30472,-0.2716517968845404
30473,0.0853650635834458
30474,-0.0985060323297861
30475,-0.6876181483471953
30476,0.686306822312674
30477,0.4752177333043253
30478,0.2198071806776678
30479,0.3506602089459117
30480,0.8282872797510596
30481,0.9133889873563198
30482,0.813022983710683
30483,1.2119389912634642
30484,2.10722576184484
30485,2.687281628923293
30486,2.750361968701369
30487,2.026965120387566
30488,1.4554237819070448
30489,1.752676946672357
30490,1.7421568757303465
30491,1.7419090394722168
30492,1.2548032952978232
30493,0.4475805080427008
30494,0.1709318974547006
30495,-0.3765957170257158
30496,-0.3509724699703449
30497,-0.080742841143481
30498,0.6858384311403748
30499,1.804505989902916
30500,1.713119877984856
30501,1.295435890696358
30502,0.5813225421921823
30503,0.5749158808776813
30504,0.2902487465600655
30505,-0.8651068788259203
30506,0.4303893691440177
30507,0.5887440370889505
30508,0.8469914600117945
30509,0.8300726475342235
30510,0.5469609622149912
30511,0.6603260685162164
30512,-1.5846786028303144
30513,0.1699191585081672
30514,1.0129352532871534
30515,1.110322668579119
30516,1.7149420081859297
30517,1.8576537932815929
30518,-1.1857057279654133
30519,-2.846243146792366
30520,-2.985412052469832
30521,-2.009199396111492
30522,-0.6307385019474278
30523,-0.4926211257936003
30524,-0.7754135890411565
30525,-1.232312715416542
30526,1.0282589227087855
30527,1.2478186578260235
30528,0.803163253059666
30529,-0.3869906009490326
30530,-1.3206883902757838
30531,-1.2645903264040133
30532,-0.9808324934401006
30533,-0.2961821638231782
30534,-0.1424134218577294
30535,-0.315872895623381
30536,-0.1291009287490667
30537,0.2863603561156538
30538,0.1266022871103453
30539,-0.0812320969827411
30540,0.1366515610170572
30541,0.7387795110980937
30542,1.627884076522342
30543,2.1066939400841327
30544,1.4660315259929908
30545,1.0826684006876328
30546,1.3501331540763744
30547,1.2725443573348734
30548,1.2265849829278292
30549,0.6750118879546545
30550,-0.4043845808236338
30551,-0.9870412323462214
30552,-0.3487515383500012
30553,0.0873819509492156
30554,-0.13627727419466
30555,-0.4872668395468389
30556,-0.3223780346896517
30557,-0.2682790245618259
30558,0.0013719647487889
30559,0.1096858563231387
30560,0.7095264066745913
30561,1.5695939898951097
30562,1.6720415525573291
30563,1.2858421445169872
30564,1.0145297633121408
30565,0.9531070263471187
30566,0.6869277997643524
30567,0.6515055379021216
30568,-0.0852649101237275
30569,-0.7790868019060568
30570,-1.2931547206140286
30571,-2.0821982439385325
30572,-2.678370677234843
30573,-1.9869017842993968
30574,-1.3070009501538489
30575,-1.4336539099587564
30576,-1.276576590233305
30577,-1.1438034569270616
30578,-0.992559822914512
30579,-0.8136781075040517
30580,-0.3190144900129855
30581,0.0738210527909059
30582,-0.4339967268404003
30583,-1.1080391897816653
30584,-1.762226137749405
30585,-1.7577065840060564
30586,-1.924779986241805
30587,-0.4978349633167058
30588,0.4121230558517879
30589,0.4422296346837914
30590,0.8773222268376724
30591,1.1131929057414025
30592,0.7790786892143265
30593,0.2510954453627599
30594,-0.4413000723538345
30595,-1.1899648914914231
30596,-3.412676516799862
30597,-3.318108567898608
30598,-3.426676319111537
30599,-1.519852438861148
30600,-1.362877083272017
30601,-1.310727732712728
30602,-1.522730781693819
30603,-2.14329125280653
30604,-2.153492220692171
30605,-2.4537487025179137
30606,-2.7251524318622464
30607,-2.730997208402348
30608,-2.9024278699693933
30609,-2.992007712911472
30610,-3.309406992413075
30611,-3.4377469751147287
30612,-3.639420957835395
30613,-3.558328685030121
