,0
43869,-3.0133330371189984
43870,-4.307050130708608
43871,-2.3841476632807743
43872,-1.9038312012328904
43873,-1.7825254233268009
43874,-2.038841822081076
43875,-2.332609230335593
43876,-2.877873155908486
43877,-3.4050886301526497
43878,-3.495023269554572
43879,-3.9346744545602297
43880,-4.044300792242226
43881,-4.794455103315762
43882,-4.8634793278370845
43883,-5.039392942095318
43884,-5.1812874737594505
43885,-4.300047780049138
43886,-2.135266233296998
43887,-0.9103573452026016
43888,0.4508127301448914
43889,-0.8112506388652457
43890,-1.466034435182211
43891,-1.6671982440852957
43892,-0.8053637391565519
43893,-0.103677180651836
43894,0.6480940961473893
43895,1.7453440246192098
43896,1.3511183912409352
43897,1.6579767672498675
43898,2.024635549214715
43899,2.688055909560412
43900,3.4218508499137514
43901,3.639000964606391
43902,3.170222366419781
43903,2.531660094017332
43904,1.9642451681785813
43905,1.9889123327568947
43906,1.6376676595675606
43907,1.7166835654590975
43908,1.838562267759777
43909,2.015871269577909
43910,1.784401259636056
43911,1.3331559034845213
43912,1.237264669870809
43913,0.9014608193904534
43914,0.3893515558861544
43915,0.8761054274775143
43916,1.3166794535675772
43917,0.4376749179755363
43918,-0.0396536655639888
43919,-0.005061629459735
43920,-0.1826859551930361
43921,-0.3384279976071923
43922,-0.3872628943898307
43923,-0.2030036941761337
43924,-0.5353132987954476
43925,-1.3306889381975175
43926,-1.5907852010404848
43927,-1.6217405501990023
43928,-1.901063085825104
43929,-2.532766259048869
43930,-2.7372135222945326
43931,-2.9205244765924614
43932,-2.164451727323839
43933,-0.8884216037556517
43934,0.0514128653223553
43935,1.8980978275848404
43936,1.8421378943269624
43937,1.3275905805021764
43938,1.2213903100783392
43939,1.7056535946506106
43940,2.863106884162198
43941,3.3324064030960407
43942,3.64689243252585
43943,4.575977553210413
43944,4.400470378372472
43945,3.759693554362445
43946,3.140720731437706
43947,2.9241702204279583
43948,2.557275327202806
43949,2.5159178757842904
43950,2.5063803643396767
43951,1.026726493678653
43952,1.1863157139147829
43953,0.4371623689643287
43954,-0.0740606342877361
43955,-0.9444682434060048
43956,-0.6804106271085093
43957,-0.0394968384841846
43958,0.6518616787880859
43959,0.2511523163423675
43960,0.8511144853662236
43961,0.6441517466263574
43962,1.1753714525453816
43963,0.9292947205636278
43964,1.3116409128383806
43965,1.0299309100162088
43966,2.0548019682063288
43967,3.1166373627220234
43968,3.27236847122614
43969,2.737304987851993
43970,2.0959149616124555
43971,1.7978040129499813
43972,2.618646989486602
43973,2.609219771493414
43974,2.42329390358265
43975,1.8720934559148743
43976,1.5707837807037544
43977,0.44415050600267
43978,0.3448113817801569
43979,-0.2881162978032417
43980,-0.8717580986676066
43981,-1.234331993932143
43982,-1.528976626364574
43983,-1.5447847400184227
43984,-1.0922630714687551
43985,-0.0635379366758953
43986,0.1806221583100688
43987,-0.1148255896822314
43988,0.8092331934190929
43989,-1.7939456113069847
43990,-2.152881289442749
43991,-2.585877589245763
43992,-2.855915161254613
43993,-3.3664623043995654
43994,-4.0733553219590855
43995,-4.476397986870949
43996,-4.170035827685948
43997,-4.123879665719669
43998,-3.699851816881947
43999,-3.986836027349756
44000,-4.23948356996936
44001,-4.546730991159932
44002,-4.730788961778419
44003,-4.531880804137829
44004,-4.332680353355842
44005,-4.004985346523913
44006,-3.485728711292616
44007,-2.8162172279913484
44008,-2.5561187097059945
44009,-0.9182779662064788
44010,-1.437763392973186
44011,-1.9196072273389504
44012,-1.5622262513048315
44013,-1.6500968909588094
44014,-1.0889089713241626
44015,-0.9419752497151992
44016,-0.4477837488253596
44017,0.8914142655141372
44018,1.3634228942241835
44019,-0.068632842609419
44020,0.1652157628718273
44021,-0.0753238891766865
44022,0.1124028193181572
44023,1.0697052590706717
44024,2.663943170045257
44025,3.264075067023504
44026,2.9327210588382213
44027,2.3705414425684213
44028,1.5793600386050175
44029,0.7471747265209924
44030,-0.5484676749373157
44031,-1.9128766816445577
44032,-2.09485099866848
44033,-2.163223249171499
44034,-2.4122883634221504
44035,-2.2106350749716506
44036,-1.4842281375814972
44037,-1.049290017358761
44038,-1.066660152677252
44039,-1.384386092882092
44040,-1.8416796927190944
44041,-1.9957311475857853
44042,-1.2726949992049907
44043,-0.5470360804865769
44044,1.2517318004944575
44045,1.5211854726682752
44046,1.3687249632686331
44047,2.157918904065853
44048,2.0361007967788805
44049,1.7092826863518171
44050,1.2879229759716468
44051,1.194713401811237
44052,-1.0972488195081984
44053,0.4925354168648888
44054,1.186957498253644
44055,0.1612903889445684
44056,-0.7317138900223588
44057,-0.5180451070188874
44058,1.2001880787875934
44059,2.652561473421312
44060,2.653942358210389
44061,2.663967595351206
44062,2.180626280096955
44063,1.8698045895781668
44064,1.2657425498471278
44065,0.7283886990112133
44066,0.4340180748983541
44067,0.4390905373295269
44068,0.2453712743172108
44069,1.1157759315222189
44070,2.608154791540723
44071,3.211612933331564
44072,2.809101126889339
44073,2.2006692706403
44074,1.6157588327558008
44075,1.5882160880825376
44076,1.3615249945010042
44077,1.0204380386134562
44078,0.7544496010914943
44079,0.4679498440379626
44080,-0.1687968453774951
44081,-0.2070672514697816
44082,-0.3561553488550879
44083,-0.54472480067309
44084,-1.3871535555248908
44085,-1.7250911889519216
44086,-1.5867065619134375
44087,-1.167371763816527
44088,-0.6360527594073178
44089,-0.119194756207863
44090,1.114558702567099
44091,0.8439969049444844
44092,0.5651905231151721
44093,0.1446301891493488
44094,0.117675343198082
44095,0.3337917278844246
44096,1.3868498607041055
44097,1.5900301244761992
44098,2.4295546333412457
44099,2.6643437559257945
44100,3.3137176394747527
44101,2.78166666670486
44102,2.232152418541105
44103,1.220789306560958
44104,1.0453110262472531
44105,0.930979482816225
44106,1.168391952896544
44107,1.3879596152380922
44108,2.38602670855933
44109,2.0476770863095304
44110,2.017512035608589
44111,1.9637151921361784
44112,1.8072623353555224
44113,1.0069788533210715
44114,0.3193738810039245
44115,0.5310218194807474
44116,0.6204404824412905
44117,1.0982445852583502
44118,0.5819255828205602
44119,-0.9039252573869028
44120,-1.751588502893656
44121,-2.2916153708472544
44122,-2.131637237436216
44123,-1.693658496751349
44124,-1.697882782633256
44125,-2.0929415216883043
44126,-2.440612505284021
44127,-2.960607183932924
44128,-3.643964083626985
44129,-3.992175980871144
44130,-3.688542193523245
44131,-4.278512922827621
44132,-4.523843790386143
44133,-4.58033447833353
44134,-4.727288865766703
44135,-4.516475487380642
44136,-4.5937884848773
44137,-4.670492592536647
44138,-4.534403080475371
44139,-4.051468455970446
44140,-3.618759790005135
44141,-2.8172736598709007
44142,-3.17478586192006
44143,-2.310998370879383
44144,-1.9415904599240144
44145,-1.7279247436508205
44146,-1.7896282765800533
44147,-0.2858538568880747
44148,2.090198023129624
44149,2.1921695167377893
44150,2.01441687483948
44151,2.18949209890949
44152,2.809542001575601
44153,4.235702777130891
44154,4.381220452079117
44155,3.689660400033269
44156,2.845122008727377
44157,1.7972913339467884
44158,1.157927213328866
44159,0.6769984794677958
44160,0.1892285389122696
44161,0.6908897767515647
44162,0.9345277075963084
44163,0.3578247268248964
44164,-0.1179745337620366
44165,0.403805016600026
44166,0.5607911432860331
44167,0.0778006454062103
44168,-0.6473249708176302
44169,-1.331885973612432
44170,-1.443468452450518
44171,-0.8476508915796026
44172,0.0321216816281634
44173,0.6494800453081002
44174,0.9652947541381152
44175,0.805101482200722
44176,1.4697495245503942
44177,1.8277671985940585
44178,1.804047129499322
44179,1.5242879129280749
44180,1.125802545986591
44181,-1.15395362812945
44182,-0.1630488400412663
44183,0.5135005696583858
44184,0.0129688874102484
44185,-0.6004255030628793
44186,-0.7703137585715929
44187,0.0713871150029414
44188,1.477008551474468
44189,1.604450779661737
44190,0.7998586094940191
44191,-0.2240625231386261
44192,-0.6394426448063812
44193,-0.3695504153816363
44194,-0.597048840094825
44195,-0.7012673883365431
44196,0.4469771946578968
44197,1.030092169795361
44198,1.708296464599424
44199,4.6240501760002415
44200,3.744472882732698
44201,3.0802457264341
44202,2.8320942619462195
44203,2.4366755988566378
44204,2.0940315461958607
44205,1.550785822433277
44206,-0.4482854430503217
44207,-0.6325186232671974
44208,-0.9998693591407616
44209,-1.1117983644211566
44210,-1.429597680825607
44211,-1.439555491624858
44212,-2.0189637005328422
44213,-1.9378067273351016
44214,-1.4760754454919185
44215,-1.1554604705328957
44216,-1.1983107169677691
44217,-0.1012521857596475
44218,2.033477764367684
44219,2.0517643463095925
44220,2.0942675018559465
44221,2.13352109401554
44222,1.7533148984831493
44223,2.2336594446497453
44224,2.115087798994009
44225,2.658394717391126
44226,2.958741734896304
44227,3.5423497347072272
44228,2.83372919237176
44229,2.427207298103333
44230,1.661891512672436
44231,1.8577949450609703
44232,1.8351660963220444
44233,2.251404979103962
44234,2.18876795877916
44235,2.414911250181989
44236,2.5609207528545257
44237,1.156193081590838
44238,0.4576185036696388
44239,0.0128829337094376
44240,-0.162055872018569
44241,-0.8333972954554603
44242,-1.1072580761733175
44243,-0.7175530213450978
44244,-0.1223458755036787
44245,0.4204427970211184
44246,0.3817742299515059
44247,-0.1477120864229133
44248,-0.7776662870273787
44249,-0.0670998524822261
44250,-1.9787135731718355
44251,-2.434360428035625
44252,-2.7464236405259363
44253,-2.985370014647521
44254,-3.559707951844348
44255,-4.157973548523122
44256,-4.502395196423574
44257,-3.9919484959941935
44258,-3.465500115120652
44259,-3.8680221143431934
44260,-4.0458729613290485
44261,-3.741652610050876
44262,-2.929979547218311
44263,-2.6079537297593305
44264,-2.4531051878472656
44265,-2.2137832284765984
44266,-1.7074399281194117
44267,0.6201886492215691
44268,0.7432170229540332
44269,0.4648888020539096
44270,1.0875619889693124
44271,1.0857528102038292
44272,0.9522092280619452
44273,1.1906556732210298
44274,-0.3638190187420743
44275,-0.6038343549164675
44276,-0.2917407975708829
44277,0.3533799840328531
44278,1.2592203473257555
44279,2.0050600684254576
44280,1.970804574855571
44281,1.487372826592014
44282,0.815590490490519
44283,0.1572053932496975
44284,-1.1226188646208548
44285,-1.908573072816684
44286,-1.8596293404317463
44287,-1.8647522978164668
44288,-1.9516515119375104
44289,-1.6189027362234572
44290,-0.8023006127362096
44291,0.1760979044733946
44292,0.1590784753979648
44293,-0.6525409002070589
44294,-1.1252799071726276
44295,-0.5685632118524079
44296,0.5724009453583982
44297,0.6636068501792075
44298,0.761841130249368
44299,1.4659445283399772
44300,1.698207436979354
44301,1.6510525295941316
44302,1.488487345319344
44303,1.5528866288034104
44304,0.9129498978847722
44305,1.1636779136151545
44306,0.1341537030137859
44307,-0.699331544706996
44308,-0.6149578212147602
44309,1.0161598930247262
44310,2.764430212709436
44311,2.583180872176584
44312,2.387999741905245
44313,2.2465113730156503
44314,1.964111067965562
44315,1.9170999482101687
44316,3.047520705947847
44317,2.56751095609679
44318,1.9083812613340647
44319,2.027399027467028
44320,1.998455393069652
44321,1.605426251468442
44322,1.409670886300325
44323,0.8001546505877913
44324,0.5165733640476897
44325,0.1565279900218961
44326,-0.8997903880772727
44327,-1.1659042671854192
44328,-0.8217714727448646
44329,0.0139187112185629
44330,0.8315950906173667
44331,0.9942522993802182
44332,0.5827116578654529
44333,0.5708320549257446
44334,1.2806850711442244
44335,2.4944184557563323
44336,2.8609988502853367
44337,3.371907212384091
44338,2.7336316846284974
44339,2.2428872676105343
44340,1.901432129933455
44341,1.726398899781771
44342,1.5119734141282386
44343,1.223668199140152
44344,1.3937122035438176
44345,1.6682739010231151
44346,1.759852760615387
44347,1.0836974133145207
44348,0.3418232352224775
44349,0.4145277346389612
44350,0.318570422995426
44351,0.0672955013037152
44352,-0.9243168438332924
44353,-2.151257669386513
44354,-2.9986782438798394
44355,-3.0373750226201994
44356,-3.260701646284256
44357,-3.513715649135757
44358,-3.627156865852626
44359,-4.187249163428584
44360,-4.791706856769885
44361,-5.101150858151662
44362,-4.727053524358726
44363,-4.480707037482576
44364,-4.841022786793408
44365,-5.309493908926784
44366,-5.40040584732715
44367,-5.125021203165234
44368,-4.501977126309021
44369,-4.199634342211714
44370,-4.098538688079478
44371,-4.0093888063678005
44372,-3.527462464216172
44373,0.3835550244306006
44374,1.4425892955263773
44375,1.5558702398848232
44376,1.2022597578103622
44377,1.473948949013176
44378,1.3965363889772064
44379,0.8588593004525071
44380,0.2410470761559117
44381,-1.2516052807224567
44382,-1.6821133315245076
44383,-2.0660536989209044
44384,-2.391767354749408
44385,-2.210177150535495
44386,-1.8074054928263523
44387,-1.4392404148532474
44388,-0.219350379563156
44389,0.8252309658664159
44390,0.962657658474392
44391,0.6815805501853884
44392,0.3252587879804252
44393,-0.4905259671685679
44394,-1.3729869774915378
44395,-1.356068715082659
44396,-1.416421832364777
44397,-1.40653493869088
44398,-1.1086150854710812
44399,-0.3620601484395407
44400,0.6286128767456933
44401,0.7174796846400268
44402,-0.3206836244177268
44403,-1.185799327979384
44404,-1.6706111985906127
44405,-0.6704115870602348
44406,0.7036838518551232
44407,1.1507980034325842
44408,1.0312833423534435
44409,1.4744947877298955
44410,2.0833165515360625
44411,2.0549138843229464
44412,1.9865540530252264
44413,1.6632759215807382
44414,1.4363023312463783
44415,1.3644101752425288
44416,0.5887955181016922
44417,0.1914926684566659
44418,0.4357617912551454
44419,1.4808483472736538
44420,1.9160068873717468
44421,1.8825877055399431
44422,1.9118619863278368
44423,1.8398127541001283
44424,1.693778484300828
44425,1.1619267797895794
44426,0.7639409991369807
44427,0.1799121174943725
44428,-0.2650291465096652
44429,0.5313116049638529
44430,1.0899888707151133
44431,0.5927045959979296
44432,0.1908187589516333
44433,1.0196709938156832
44434,1.5329597240931314
44435,1.3698454321882112
44436,1.4943967497025117
44437,1.3239128624149483
44438,1.1304636978877602
44439,1.01684552195109
44440,0.7788588574868188
44441,-0.0804358771614726
44442,0.1052689455372094
44443,0.6825247303430716
44444,1.1107180706645507
44445,1.6452119750063028
44446,1.4127336140369808
44447,1.155692455877932
44448,1.142748187037474
44449,1.019810546430233
44450,0.7748309482542465
44451,0.9412919211862932
44452,1.471297472424432
44453,2.9980392174088184
44454,3.683991346641851
44455,4.466963436296882
44456,3.423980746156987
44457,2.684179652577427
44458,1.690014005709095
44459,1.1183461408129014
44460,0.958227344244887
44461,0.6757949124388312
44462,0.3724721788766474
44463,0.817937642174173
44464,1.4209079654966943
44465,-0.0287789266340657
44466,0.4782894236298
44467,1.1540469879963458
44468,1.5409003709226246
44469,1.1727496402612982
44470,0.4673582409650668
44471,0.331618971795201
44472,-0.1788018903860549
44473,-1.412044691411172
44474,-2.5914290777659788
44475,-3.549773454202862
44476,-4.697537098445144
44477,-4.522533882024368
44478,-4.169645255792962
44479,-4.266784731626955
44480,-4.523059588789654
44481,-5.135348234414907
44482,-5.634827129031323
44483,-6.186681254201613
44484,-6.515037246633952
44485,-6.385963064487642
44486,-6.956837058777694
44487,-7.120605213663051
44488,-7.057919613431508
44489,-6.35317783885532
44490,-5.307066419433911
44491,-4.229125704608446
44492,-3.942912791457552
44493,-3.9361480452642894
44494,-3.7807346389946326
44495,-2.829808194249924
44496,-2.496670390832949
44497,-2.4089522026969474
44498,-2.8253274369308485
44499,-2.080635630928817
44500,-1.1595337059044972
44501,-1.054043895341347
44502,-0.9150186202653598
44503,-0.2881436992094411
